Origin Area Unit,Destination Area Unit,Distance (kilometers),Time (hours)
Te Rapa,Leamington West,33.47988728,0.447965062
Te Rapa,Te Awamutu Central,36.56178478,0.458360596
Te Rapa,Te Awamutu South,37.24907508,0.463172551
Te Rapa,Pirongia,39.0537163,0.472423178
Te Rapa,Whitikahu,29.89143566,0.47486048
Te Rapa,Rotowaro,34.73166063,0.488000068
Te Rapa,Te Awamutu West,38.04263149,0.489061595
Te Rapa,Kihikihi Flat,39.59358066,0.489743415
Te Rapa,Huntly East,33.84042116,0.505966393
Te Rapa,Kihikihi,40.87240346,0.506154725
Te Rapa,Te Pahu,31.0399472,0.520251969
Te Rapa,Allen Road,42.57892885,0.528850779
Te Rapa,Morrinsville West,38.56979486,0.535098114
Te Rapa,Karapiro,41.94542713,0.536242018
Te Rapa,Tahuroa,38.72967862,0.538295789
Te Rapa,Pokuru,45.84662051,0.554607714
Te Rapa,Te Kauwhata,46.1639357,0.563247941
Te Rapa,Tokanui,45.29065745,0.568754599
Te Rapa,Morrinsville East,40.6621435,0.569609278
Te Rapa,Rotoorangi,43.9972734,0.638044411
Te Rapa,Te Kawa,53.8124174,0.647840188
Te Rapa,Meremere,57.30877831,0.67835216
Te Rapa,Te Akau,42.48229537,0.687969883
Te Rapa,Waitoa,51.47601582,0.692677706
Te Rapa,Tirau,62.42670032,0.727546486
Te Rapa,Raglan,49.38121303,0.731692547
Te Rapa,Hinuera,63.21311889,0.750542995
Te Rapa,Otorohanga,65.085315,0.769894897
Te Rapa,Te Aroha,61.16433859,0.787954486
Te Rapa,Waihou-Walton,59.79040501,0.791311159
Te Rapa,Waerenga,57.46619074,0.793600204
Te Rapa,Pokeno,69.14998467,0.814246203
Te Rapa,Matamata South,68.75281723,0.831310179
Te Rapa,Springdale,63.28013102,0.842632713
Te Rapa,Te Poi,74.34888805,0.846761707
Te Rapa,Putaruru,72.2209225,0.847691825
Te Rapa,Waharoa,68.9334319,0.864129961
Te Rapa,Matamata North,70.43232775,0.867141721
Te Rapa,Tapapa,77.19163509,0.879110439
Te Rapa,Rotongata,63.09342077,0.880749464
Te Rapa,Otorohanga Rural West,68.40293239,0.914134587
Te Rapa,Te Uku,57.38004642,0.925407652
Te Rapa,Arapuni,69.88414713,0.932075011
Te Rapa,Opuawhanga,75.54297576,0.936717499
Te Rapa,Tuakau,75.45600617,0.938451087
Te Rapa,Redoubt,75.73484969,0.940818565
Te Rapa,Okauia,74.28604069,0.944032161
Te Rapa,Mangatawhiri,81.73339758,0.959201705
Te Rapa,Buckland South,79.53038251,0.965201937
Te Rapa,Te Kuiti,84.64073797,0.988519287
Te Rapa,Paeroa,81.68787511,1.035617672
Te Rapa,Maramarua,76.96020805,1.041143505
Te Rapa,Onewhero,80.28290223,1.050686151
Te Rapa,Parkdale,93.45504438,1.072316414
Te Rapa,Otorohanga Rural East,76.34376876,1.083205147
Te Rapa,Tokoroa Central,94.5711494,1.083639528
Te Rapa,Stanley Park,95.07577544,1.09455336
Te Rapa,Amisfield,96.19030978,1.104525425
Te Rapa,Kerepehi,93.15589508,1.110803837
Te Rapa,Hauraki Plains,90.18647829,1.111656482
Te Rapa,Paraonui,95.93388048,1.11291611
Te Rapa,Matarawa,96.16945243,1.117736104
Te Rapa,Mangakaretu,95.10707267,1.119336618
Te Rapa,Strathmore,97.12473835,1.125949525
Te Rapa,Ngatea,87.46470955,1.139998252
Te Rapa,Mamaku,98.95446002,1.14211546
Te Rapa,Aotea,98.45716574,1.147187581
Te Rapa,Waipa Valley,96.15489973,1.148434057
Te Rapa,Kinleith,98.87846571,1.149258047
Te Rapa,Turua,97.93633223,1.167392843
Te Rapa,Ngongotaha South,108.4176375,1.197829521
Te Rapa,Arahiwi,102.5154789,1.209575796
Te Rapa,Wawa,104.3951416,1.221007418
Te Rapa,Ngongotaha North,108.4197634,1.221726446
Te Rapa,Ohinemuri,96.60106933,1.22398915
Te Rapa,Fairy Springs,110.5931454,1.226497852
Te Rapa,Piopio,108.2022527,1.239131319
Te Rapa,Waihi,100.9003877,1.23985593
Te Rapa,Kawaha Point,111.7010304,1.246294526
Te Rapa,Selwyn Heights,111.7184719,1.247820368
Te Rapa,Western Heights,112.5938636,1.261875741
Te Rapa,Kawhia Community,92.62531877,1.2639851
Te Rapa,Koutu,112.7398747,1.265406113
Te Rapa,Mangakakahi,113.1031226,1.268628194
Te Rapa,Ohinemutu,113.1863593,1.273222954
Te Rapa,Kaiaua,101.8896481,1.275169552
Te Rapa,Otaua,98.77234836,1.277241713
Te Rapa,Kuirau,113.9576846,1.284921544
Te Rapa,Utuhina,114.1206987,1.287999176
Te Rapa,Fordlands,114.577999,1.293589042
Te Rapa,Pukeoware,98.90435951,1.299218802
Te Rapa,Glenholme West,114.9720265,1.303865036
Te Rapa,Pukehangi North,114.6552288,1.306100134
Te Rapa,Hillcrest,115.0824833,1.306274467
Te Rapa,Te Motu Island,94.5475093,1.308124577
Te Rapa,Victoria,115.4330553,1.310114293
Te Rapa,Glenholme East,115.8892096,1.316707956
Te Rapa,Moanataiari,110.7169853,1.321002055
Te Rapa,Parawai,109.5667607,1.322120086
Te Rapa,Sunnybrook,116.0302062,1.324158485
Te Rapa,Fenton,116.6328228,1.32963072
Te Rapa,Pukehangi South,116.5321914,1.329800802
Te Rapa,Springfield,116.4867527,1.330858366
Te Rapa,Pomare,116.8430618,1.332936865
Te Rapa,Whaka,117.1981815,1.341736099
Te Rapa,Hamurana,118.1247346,1.352759897
Te Rapa,Owhata South,119.6049498,1.377326155
Te Rapa,Poets Corner,119.612533,1.379224837
Te Rapa,Ngapuna,119.8815169,1.386312323
Te Rapa,Waiwhero,118.3499525,1.38872815
Te Rapa,Lynmore,120.3267457,1.397851946
Te Rapa,Owhata West,121.9790334,1.416550868
Te Rapa,Owhata East,123.4290969,1.441523635
Te Rapa,Hikuai,119.6377346,1.445929496
Te Rapa,Te Puru-Thornton Bay,119.2902,1.446456691
Te Rapa,Marokopa,109.7240221,1.508222948
Te Rapa,Whangamata,130.0425657,1.562543665
Te Rapa,Tatua,135.2671991,1.577126041
Te Rapa,Mangakino,132.1627794,1.59398901
Te Rapa,Tikitere,139.7627683,1.609676286
Te Rapa,Ngakuru,141.1242573,1.610988882
Te Rapa,Mokauiti,133.2182997,1.636960927
Te Rapa,Oruanui,148.7283836,1.668089811
Te Rapa,Rangatira,155.5192534,1.704685629
Te Rapa,Taharoa,113.4831558,1.717129162
Te Rapa,Rangatira Park,157.72824,1.729488704
Te Rapa,Nukuhau,157.2887722,1.732008663
Te Rapa,Golden Springs,154.8406868,1.73836567
Te Rapa,Wairakei-Aratiatia,158.8683846,1.741746808
Te Rapa,Tauhara,158.6551046,1.742201795
Te Rapa,Taupo East,159.6839455,1.746450652
Te Rapa,Tiroa,137.0432696,1.748370787
Te Rapa,Taupo Central,158.6051089,1.750689992
Te Rapa,Reporoa,155.9914976,1.754527839
Te Rapa,Lakewood,158.5292417,1.758312051
Te Rapa,Marotiri,148.5715167,1.763011127
Te Rapa,Kinloch,159.614967,1.764444971
Te Rapa,Maunganamu,162.5439126,1.775050323
Te Rapa,Hilltop,161.3459135,1.796017974
Te Rapa,Waipahihi,163.8473424,1.797841383
Te Rapa,Tairua,144.5924992,1.802956136
Te Rapa,Wharewaka,165.8810638,1.808421835
Te Rapa,Acacia Bay,163.5273399,1.821514217
Te Rapa,Richmond Heights,165.1346313,1.823587162
Te Rapa,Pauanui Beach,143.3358355,1.829729909
Te Rapa,Tarawera,155.4814536,1.848900956
Te Rapa,Waitahanui,170.6835,1.856446197
Te Rapa,Kaingaroa Forest,159.3301436,1.872136185
Te Rapa,Coromandel,164.2436176,2.078311502
Te Rapa,Kuratau,188.7393583,2.150029969
Te Rapa,Motuoapa,200.472097,2.168946288
Te Rapa,Te Rerenga,178.1197666,2.233677342
Te Rapa,Omori,201.2421353,2.277838805
Te Rapa,Turangi,210.893833,2.282037029
Te Rapa,Broadlands,176.2200443,2.290793686
Te Rapa,Mahoenui,171.6307345,2.30518609
Te Rapa,Tokaanu,215.174457,2.324510238
Te Rapa,Islands-Thames-Coromandel District,182.0733764,2.39112652
Te Rapa,Whitianga,186.2130529,2.405821076
Te Rapa,Taharua,201.6572807,2.417516236
Te Rapa,Rangipo,226.0563771,2.447043657
Te Rapa,Tongariro,212.2098807,2.689303587
Te Rapa,Te More,215.3799514,2.805201411
Te Rapa,Rangitaiki,202.8390609,2.979211864
Te Rapa North,Te Rapa North,0,0
Te Rapa North,Te Rapa,3.887734973,0.054695852
Te Rapa North,Pukete West,3.870441422,0.05764212
Te Rapa North,Horotiu,4.452577328,0.061475735
Te Rapa North,Pukete,4.619539424,0.07262408
Te Rapa North,Bryant,6.24077831,0.096516451
Te Rapa North,Ngaruawahia,7.808655869,0.100345106
Te Rapa North,Rotokauri,8.101115965,0.10126395
Te Rapa North,Burbush,9.166952367,0.105480044
Te Rapa North,Crawshaw,8.619536562,0.107094082
Te Rapa North,Queenwood,7.355704975,0.107855786
Te Rapa North,Beerescourt,7.172911492,0.108643184
Te Rapa North,Flagstaff,7.477698743,0.110295661
Te Rapa North,Grandview,9.255487881,0.119813108
Te Rapa North,Rototuna,8.880820445,0.127185609
Te Rapa North,Chedworth,9.078032015,0.127594893
Te Rapa North,Te Kowhai,8.196978293,0.129555752
Te Rapa North,Maeroa,10.66738383,0.134295905
Te Rapa North,Nawton,9.994937072,0.134602092
Te Rapa North,Brymer,10.00474717,0.134798294
Te Rapa North,Sylvester,8.819438306,0.135308296
Te Rapa North,Horsham Downs,9.507777042,0.135600563
Te Rapa North,Frankton Junction,11.2838148,0.142482865
Te Rapa North,Swarbrick,11.18346264,0.142875706
Te Rapa North,Porritt,10.09397125,0.147913677
Te Rapa North,Hamilton Central,9.565632985,0.150946768
Te Rapa North,Clarkin,9.335804316,0.151310843
Te Rapa North,Chartwell,9.277898785,0.151981989
Te Rapa North,Huntington,10.3031869,0.155632938
Te Rapa North,Claudelands,9.702101595,0.158636789
Te Rapa North,Kainui,9.892690033,0.159612106
Te Rapa North,Dinsdale South,12.05802679,0.161852136
Te Rapa North,Insoll,11.70240467,0.161913119
Te Rapa North,Fairview Downs,11.70705373,0.1620061
Te Rapa North,Dinsdale North,11.21581589,0.163516918
Te Rapa North,Enderley,12.72426171,0.169958802
Te Rapa North,Hamilton Lake,13.30675801,0.184796578
Te Rapa North,Peachgrove,14.24789279,0.190535734
Te Rapa North,Taupiri Community,15.82488208,0.201441711
Te Rapa North,Hamilton East,11.837504,0.20174123
Te Rapa North,University,15.10018778,0.203636797
Te Rapa North,Whatawhata,13.27126326,0.205500491
Te Rapa North,Bader,15.53711496,0.209497569
Te Rapa North,Newstead,16.36201832,0.216320113
Te Rapa North,Melville,15.95945425,0.216358068
Te Rapa North,Temple View,14.96620199,0.217890992
Te Rapa North,Naylor,12.66275415,0.218744916
Te Rapa North,Glenview,16.48338212,0.223683535
Te Rapa North,Silverdale,16.4335984,0.22921833
Te Rapa North,Hillcrest West,16.80942939,0.237821629
Te Rapa North,Riverlea,16.2871543,0.255620092
Te Rapa North,Gordonton,16.97259039,0.259321836
Te Rapa North,Peacocke,19.50974914,0.2703205
Te Rapa North,Waikato Western Hills,18.40670433,0.271888529
Te Rapa North,Lake Cameron,20.9514199,0.273697085
Te Rapa North,Huntly West,24.2044901,0.316167968
Te Rapa North,Eureka,21.76227765,0.32265073
Te Rapa North,Matangi,22.25266208,0.336524729
Te Rapa North,Ohaupo,28.79314453,0.360943538
Te Rapa North,Tamahere-Tauwhare,29.53492048,0.390097234
Te Rapa North,Kaipaki,31.49132149,0.394620338
Te Rapa North,Ngahinapouri,27.64572807,0.41358562
Te Rapa North,Cambridge West,32.13964159,0.420518287
Te Rapa North,Rotowaro,30.82048639,0.432882357
Te Rapa North,Hautapu,35.35864399,0.435436563
Te Rapa North,Pukerimu,38.42290378,0.448411924
Te Rapa North,Huntly East,29.92924693,0.450848682
Te Rapa North,Cambridge Central,33.79164263,0.451583769
Te Rapa North,Cambridge North,34.21710695,0.458476235
Te Rapa North,Te Rahu,36.99060451,0.466601663
Te Rapa North,Lake Ngaroto,38.99512712,0.472382459
Te Rapa North,Te Awamutu East,39.01106375,0.474225261
Te Rapa North,Whitikahu,28.72122922,0.477252173
Te Rapa North,Te Rore,40.75576652,0.480230541
Te Rapa North,Swayne,35.46269421,0.489615917
Te Rapa North,Leamington East,35.68805378,0.490122413
Te Rapa North,Leamington West,35.66944987,0.492282434
Te Rapa North,Te Awamutu Central,40.60211752,0.499309096
Te Rapa North,Te Pahu,30.39930013,0.501250369
Te Rapa North,Te Awamutu South,41.28940782,0.504121051
Te Rapa North,Te Kauwhata,42.25276147,0.508130231
Te Rapa North,Pirongia,43.09404905,0.513371678
Te Rapa North,Te Awamutu West,42.08296424,0.530010095
Te Rapa North,Kihikihi Flat,43.63391341,0.530691915
Te Rapa North,Kihikihi,44.91273621,0.547103225
Te Rapa North,Allen Road,46.6192616,0.569799279
Te Rapa North,Karapiro,44.13498972,0.580559389
Te Rapa North,Morrinsville West,42.4515274,0.586451808
Te Rapa North,Tahuroa,42.61141116,0.589649483
Te Rapa North,Pokuru,49.88695326,0.595556213
Te Rapa North,Tokanui,49.33099019,0.609703099
Te Rapa North,Morrinsville East,44.54387605,0.620962972
Te Rapa North,Meremere,53.39760408,0.62323445
Te Rapa North,Te Akau,38.57112114,0.632852173
Te Rapa North,Rotoorangi,53.37251647,0.681959931
Te Rapa North,Te Kawa,57.85275015,0.688788688
Te Rapa North,Raglan,48.74056595,0.712690947
Te Rapa North,Waerenga,53.55501651,0.738482494
Te Rapa North,Waitoa,55.35774836,0.7440314
Te Rapa North,Pokeno,65.23881044,0.759128492
Te Rapa North,Tirau,64.61626291,0.771863858
Te Rapa North,Hinuera,65.40268148,0.794860366
Te Rapa North,Otorohanga,69.12564774,0.810843397
Te Rapa North,Te Aroha,65.04607114,0.83930818
Te Rapa North,Waihou-Walton,63.67213755,0.842664853
Te Rapa North,Matamata South,70.94237982,0.875627551
Te Rapa North,Opuawhanga,71.63180153,0.881599789
Te Rapa North,Tuakau,71.54483193,0.883333377
Te Rapa North,Redoubt,71.82367545,0.885700855
Te Rapa North,Te Poi,76.53845064,0.891079078
Te Rapa North,Putaruru,74.41048509,0.892009197
Te Rapa North,Springdale,67.16186356,0.893986408
Te Rapa North,Mangatawhiri,77.82222335,0.904083994
Te Rapa North,Te Uku,56.73939934,0.906406052
Te Rapa North,Buckland South,75.61920828,0.910084227
Te Rapa North,Matamata North,72.62189034,0.911459093
Te Rapa North,Waharoa,72.81516444,0.915483655
Te Rapa North,Rotongata,67.13375352,0.921697964
Te Rapa North,Tapapa,79.38119768,0.923427811
Te Rapa North,Otorohanga Rural West,72.44326513,0.955083087
Te Rapa North,Arapuni,72.07370972,0.976392382
Te Rapa North,Maramarua,73.04903382,0.986025795
Te Rapa North,Okauia,76.47560328,0.988349533
Te Rapa North,Onewhero,76.371728,0.995568441
Te Rapa North,Te Kuiti,88.68107072,1.029467787
Te Rapa North,Ngatea,83.55353532,1.084880541
Te Rapa North,Paeroa,85.56960765,1.086971367
Te Rapa North,Hauraki Plains,73.26811164,1.1085809
Te Rapa North,Parkdale,95.64460697,1.116633785
Te Rapa North,Otorohanga Rural East,80.38410151,1.124153647
Te Rapa North,Tokoroa Central,96.76071199,1.127956899
Te Rapa North,Stanley Park,97.26533803,1.138870731
Te Rapa North,Amisfield,98.37987237,1.148842797
Te Rapa North,Paraonui,98.12344307,1.157233481
Te Rapa North,Matarawa,98.35901502,1.162053475
Te Rapa North,Kerepehi,97.03762762,1.162157532
Te Rapa North,Mangakaretu,97.29663526,1.16365399
Te Rapa North,Strathmore,99.31430094,1.170266897
Te Rapa North,Mamaku,101.1440226,1.186432831
Te Rapa North,Waipa Valley,100.1952325,1.189382557
Te Rapa North,Aotea,100.6467283,1.191504952
Te Rapa North,Kinleith,101.0680283,1.193575418
Te Rapa North,Turua,101.8180648,1.218746538
Te Rapa North,Kaiaua,97.97847383,1.220051842
Te Rapa North,Otaua,94.86117413,1.222124002
Te Rapa North,Ngongotaha South,110.6072001,1.242146892
Te Rapa North,Pukeoware,94.99318528,1.244101092
Te Rapa North,Arahiwi,104.7050415,1.253893168
Te Rapa North,Wawa,106.5847041,1.265324789
Te Rapa North,Ngongotaha North,110.609326,1.266043817
Te Rapa North,Fairy Springs,112.782708,1.270815223
Te Rapa North,Ohinemuri,100.4828019,1.275342844
Te Rapa North,Piopio,112.2425855,1.280079819
Te Rapa North,Kawaha Point,113.890593,1.290611897
Te Rapa North,Waihi,104.7821202,1.291209624
Te Rapa North,Selwyn Heights,113.9080345,1.29213774
Te Rapa North,Kawhia Community,96.66565152,1.3049336
Te Rapa North,Western Heights,114.7834262,1.306193112
Te Rapa North,Koutu,114.9294373,1.309723484
Te Rapa North,Mangakakahi,115.2926852,1.312945566
Te Rapa North,Ohinemutu,115.3759219,1.317540325
Te Rapa North,Kuirau,116.1472472,1.329238915
Te Rapa North,Utuhina,116.3102613,1.332316548
Te Rapa North,Fordlands,116.7675616,1.337906414
Te Rapa North,Glenholme West,117.1615891,1.348182408
Te Rapa North,Te Motu Island,98.58784204,1.349073077
Te Rapa North,Pukehangi North,116.8447914,1.350417506
Te Rapa North,Hillcrest,117.2720459,1.350591838
Te Rapa North,Victoria,117.6226179,1.354431664
Te Rapa North,Glenholme East,118.0787722,1.361025327
Te Rapa North,Sunnybrook,118.2197688,1.368475856
Te Rapa North,Moanataiari,114.5987178,1.372355749
Te Rapa North,Parawai,113.4484932,1.37347378
Te Rapa North,Fenton,118.8223853,1.373948091
Te Rapa North,Pukehangi South,118.721754,1.374118173
Te Rapa North,Springfield,118.6763152,1.375175737
Te Rapa North,Pomare,119.0326244,1.377254236
Te Rapa North,Whaka,119.3877441,1.38605347
Te Rapa North,Hamurana,120.3142971,1.397077268
Te Rapa North,Owhata South,121.7945124,1.421643527
Te Rapa North,Poets Corner,121.8020955,1.423542208
Te Rapa North,Ngapuna,122.0710795,1.430629694
Te Rapa North,Waiwhero,120.5395151,1.433045521
Te Rapa North,Lynmore,122.5163083,1.442169318
Te Rapa North,Owhata West,124.168596,1.46086824
Te Rapa North,Owhata East,125.6186595,1.485841006
Te Rapa North,Hikuai,123.5194671,1.497283191
Te Rapa North,Te Puru-Thornton Bay,123.1719325,1.497810386
Te Rapa North,Marokopa,113.7643548,1.549171448
Te Rapa North,Whangamata,133.9242982,1.61389736
Te Rapa North,Tatua,137.4567617,1.621443413
Te Rapa North,Mangakino,134.352342,1.638306381
Te Rapa North,Tikitere,141.9523309,1.653993657
Te Rapa North,Ngakuru,143.3138199,1.655306253
Te Rapa North,Mokauiti,137.2586325,1.677909427
Te Rapa North,Oruanui,150.9179462,1.712407183
Te Rapa North,Rangatira,157.708816,1.749003
Te Rapa North,Taharoa,117.5234886,1.758077662
Te Rapa North,Rangatira Park,159.9178026,1.773806076
Te Rapa North,Nukuhau,159.4783348,1.776326034
Te Rapa North,Golden Springs,157.0302494,1.782683041
Te Rapa North,Wairakei-Aratiatia,161.0579472,1.78606418
Te Rapa North,Tauhara,160.8446672,1.786519167
Te Rapa North,Tiroa,141.0836023,1.789319287
Te Rapa North,Taupo East,161.8735081,1.790768024
Te Rapa North,Taupo Central,160.7946715,1.795007363
Te Rapa North,Reporoa,158.1810602,1.79884521
Te Rapa North,Lakewood,160.7188043,1.802629422
Te Rapa North,Marotiri,150.7610793,1.807328498
Te Rapa North,Kinloch,161.8045295,1.808762342
Te Rapa North,Maunganamu,164.7334752,1.819367694
Te Rapa North,Hilltop,163.5354761,1.840335345
Te Rapa North,Waipahihi,166.036905,1.842158754
Te Rapa North,Wharewaka,168.0706264,1.852739207
Te Rapa North,Tairua,148.4742318,1.85430983
Te Rapa North,Acacia Bay,165.7169025,1.865831588
Te Rapa North,Richmond Heights,167.3241939,1.867904533
Te Rapa North,Pauanui Beach,147.2175681,1.881083604
Te Rapa North,Tarawera,157.6710162,1.893218327
Te Rapa North,Waitahanui,172.8730626,1.900763568
Te Rapa North,Kaingaroa Forest,161.5197062,1.916453556
Te Rapa North,Coromandel,168.1253502,2.129665196
Te Rapa North,Kuratau,190.9289209,2.19434734
Te Rapa North,Motuoapa,202.6616596,2.213263659
Te Rapa North,Te Rerenga,182.0014992,2.285031037
Te Rapa North,Omori,203.4316979,2.322156176
Te Rapa North,Turangi,213.0833956,2.3263544
Te Rapa North,Broadlands,178.4096069,2.335111057
Te Rapa North,Mahoenui,175.6710672,2.34613459
Te Rapa North,Tokaanu,217.3640196,2.36882761
Te Rapa North,Islands-Thames-Coromandel District,185.9551089,2.442480214
Te Rapa North,Whitianga,190.0947855,2.457174771
Te Rapa North,Taharua,203.8468433,2.461833607
Te Rapa North,Rangipo,228.2459397,2.491361029
Te Rapa North,Tongariro,214.3994433,2.733620958
Te Rapa North,Te More,217.569514,2.849518782
Te Rapa North,Rangitaiki,205.0286235,3.023529235
Te Rerenga,Te Rerenga,0,0
Te Rerenga,Coromandel,13.87614899,0.155365841
Te Rerenga,Whitianga,31.21043834,0.409442554
Te Rerenga,Islands-Thames-Coromandel District,41.0083082,0.593855804
Te Rerenga,Te Puru-Thornton Bay,59.85473526,0.812849867
Te Rerenga,Moanataiari,68.28192337,0.930258128
Te Rerenga,Tairua,71.37091357,0.974878027
Te Rerenga,Parawai,72.29784639,1.005178268
Te Rerenga,Turua,84.35515156,1.149795031
Te Rerenga,Kerepehi,92.21210996,1.253774322
Te Rerenga,Ngatea,92.90823652,1.260966022
Te Rerenga,Hikuai,92.38170393,1.272028873
Te Rerenga,Paeroa,101.6005977,1.314450156
Te Rerenga,Pauanui Beach,93.97752624,1.342555748
Te Rerenga,Hauraki Plains,100.0454325,1.389794781
Te Rerenga,Whangamata,106.6344157,1.494255453
Te Rerenga,Springdale,120.9168833,1.531437545
Te Rerenga,Ohinemuri,118.505946,1.533733806
Te Rerenga,Te Aroha,120.6892815,1.54832212
Te Rerenga,Waihi,122.8052643,1.549600586
Te Rerenga,Waitoa,129.2655838,1.593512485
Te Rerenga,Maramarua,117.7036245,1.62859884
Te Rerenga,Kaiaua,114.2488661,1.638550217
Te Rerenga,Morrinsville East,138.3956178,1.687525896
Te Rerenga,Waihou-Walton,138.2527341,1.691565453
Te Rerenga,Morrinsville West,140.5970363,1.719524766
Te Rerenga,Tahuroa,140.7569201,1.722722442
Te Rerenga,Mangatawhiri,128.5173926,1.736505083
Te Rerenga,Pokeno,136.114583,1.804943507
Te Rerenga,Waerenga,124.2442838,1.813997526
Te Rerenga,Te Kauwhata,127.1674752,1.820736037
Te Rerenga,Waharoa,148.7488944,1.837411049
Te Rerenga,Meremere,144.3003945,1.879957407
Te Rerenga,Matamata South,155.1339543,1.920586027
Te Rerenga,Matamata North,155.1314824,1.922777921
Te Rerenga,Okauia,154.196709,1.925945059
Te Rerenga,Opuawhanga,142.5075741,1.927414804
Te Rerenga,Buckland South,143.7204346,1.928226307
Te Rerenga,Tuakau,142.4206045,1.929148392
Te Rerenga,Redoubt,142.699448,1.93151587
Te Rerenga,Te Poi,168.4266751,1.979001137
Te Rerenga,Eureka,156.7926415,1.989882226
Te Rerenga,Whitikahu,150.8382671,2.00749496
Te Rerenga,Gordonton,161.640375,2.056134623
Te Rerenga,Matangi,164.5638501,2.057956107
Te Rerenga,Silverdale,165.7854227,2.063722886
Te Rerenga,Tamahere-Tauwhare,166.3026976,2.074916882
Te Rerenga,Riverlea,166.840286,2.080591982
Te Rerenga,Hillcrest West,166.8820351,2.082348407
Te Rerenga,Huntly West,148.690077,2.084546526
Te Rerenga,Newstead,167.2327405,2.088625342
Te Rerenga,Hinuera,166.2051162,2.096642855
Te Rerenga,University,168.1376368,2.105876687
Te Rerenga,Naylor,168.7844666,2.107787668
Te Rerenga,Huntly East,147.8847144,2.110849617
Te Rerenga,Hautapu,172.1264211,2.12025621
Te Rerenga,Tirau,174.1682481,2.126092959
Te Rerenga,Hamilton East,169.1300619,2.12692109
Te Rerenga,Taupiri Community,153.6925164,2.129379242
Te Rerenga,Peachgrove,169.6482703,2.132157767
Te Rerenga,Bader,170.7164431,2.132950746
Te Rerenga,Hamilton Lake,171.3297988,2.14378431
Te Rerenga,Enderley,170.2495367,2.144183095
Te Rerenga,Fairview Downs,171.0152676,2.146897015
Te Rerenga,Melville,171.9105226,2.152673581
Te Rerenga,Claudelands,170.7782276,2.154756912
Te Rerenga,Insoll,171.5387857,2.157367377
Te Rerenga,Hamilton Central,172.2752277,2.159053224
Te Rerenga,Glenview,172.4344505,2.159999048
Te Rerenga,Kainui,161.9392597,2.164257027
